31923,40.722622,-73.988296
319237,-6.265005954,106.7830324
319279,33.47043043,-111.94592
319305,47.29017507,-122.1969795
31934,40.7337333,-73.992751
31964,40.7103,-74.0163
31972,42.445541,-76.4821543
319722,40.8282937,-74.13926125
319766,39.948506,-75.143475
319767,36.1285622,-115.1671334
320061,36.06811095,-115.176115
32008,32.70888,-117.155091
32017,41.484177,-71.3144049
320211,47.643417,-122.126083
320215,40.758197,-73.978844
32025,40.6851019,-73.9778713
320288,41.90901629,-87.63446331
320338,33.33548,-111.84089
320507,40.7612,-73.9237
320548,33.78246464,-117.8929567
32056,40.74052653,-74.00828362
320746,40.7319586,-73.9901964
320769,34.049688,-118.240143
320886,33.03064061,-96.69737399
32104,35.78983614,-78.66076291
32122,40.8201,-73.9591
32123,40.783874,-73.977416
32124,40.7628188,-73.9776026
32133,30.2496524,-97.7498466
321344,30.556884,-97.6897
32144,43.01558,-87.913002
32162,-12.02290924,-77.10818768
32163,25.79438521,-80.27827978
321643,33.48685153,-112.0688617
32167,40.757989,-73.988142
321843,33.8523479,-84.36358452
32191,40.7490459,-79.8152994
32193,33.49483871,-112.3557205
321960,38.89911584,-77.02111244
32206,39.02135092,-76.92893028
32207,38.99640714,-77.0240736
322149,25.79637512,-80.27658463
32223,-7.274135,112.770616
322346,42.3652,-71.1033
32235,40.77004432,-73.95730019
32237,40.707594,-74.00611
32238,40.748917,-73.982683
32242,40.676023,-73.999235
32245,38.9153,-77.0413
322466,25.68682259,-80.32186031
322539,38.958818,-76.983027
32254,38.9185391,-77.0318832
32255,40.7099532,-73.962436
322569,33.7402016,-117.8236528
32261,40.7533058,-73.9846687
322613,41.054919,-73.533317
322629,41.8903299,12.49188423
32263,40.7350707,-73.9935266
322637,43.7760837,11.2484171
322686,42.3547,-71.0622
32270,40.7632,-73.921
32273,40.7655344,-73.919158
322760,40.7178,-74.0053
322779,35.77835838,-78.63698244
322833,40.707357,-74.0120491
322853,43.0325732,-87.9083902
322856,34.0475,-118.463
322883,41.896204,-87.676173
322994,41.70864003,-86.18140876
323,44.852765,-93.348828
323137,47.61649164,-122.1922159
323260,14.58445564,121.0569334
323285,40.733064,-73.862969
323517,39.829473,-74.199679
323523,40.824701,-73.973699
323671,40.762896,-73.979756
323685,42.3502388,-71.1309462
323696,40.738949,-73.980782
323698,43.65653,-79.40725
323988,40.7792,-73.9504
324130,41.8740732,-87.6740079
324158,38.607464,-90.583877
324167,41.9486379,-87.6543175
324298,40.718022,-73.952723
32433,40.29713754,-73.9883709
32434,40.7212529,-74.0099053
324482,38.8518346,-77.1321318
324523,40.0541137,-83.067201
324644,28.33629429,-81.57208085
324763,36.090305,-115.176692
324777,35.78557379,-78.64756376
324791,38.91320882,-94.7504282
324838,34.1224,-118.134
324870,-6.219027,106.831153
324907,40.7416234,-111.8824999
325056,40.7289538,-73.9882743
32515,34.017816,-118.489236
32538,39.197822,-84.381821
325398,38.90965244,-77.04344988
32544,40.7411,-74.0048
32545,40.72545376,-73.9999634
325453,36.103902,-115.174162
325458,27.919361,-82.494804
325559,40.7247545,-73.98141861
325571,36.12137557,-115.1743126
325626,40.5429934,-80.00956535
325739,27.98013926,-82.54026711
325758,33.070278,-112.046323
325764,33.066864,-112.0460215
325768,33.067697,-112.045158
325771,32.9488113,-112.7084683
325783,33.31898,-111.97993
325786,33.30481766,-111.9682722
325792,32.794918,-117.255917
325802,33.378527,-111.785059
325804,33.31360238,-111.9703388
325816,38.894498,-77.0701629
325823,33.60180143,-114.5228952
325845,40.7293,-74.0036
326024,39.915765,-86.226011
326091,39.9487436,-75.1440231
326174,47.609552,-122.341188
326203,28.38215037,-81.51039004
326296,35.196571,-111.651099
32630,25.91096056,-80.14127254
326300,35.1912362,-111.6604275
326301,35.1863314,-111.661551
326307,35.19385,-111.650189
326309,35.1977,-111.65
32632,25.778746,-80.1313
326360,38.80232651,-77.07066894
326366,40.7306,-74.0041
326422,38.901052,-77.0473614
326425,38.9007,-77.0501
326441,38.9004521,-77.0442041
326527,39.27216,-76.591944
32653,25.89048,-80.16282
326627,38.55445829,-121.6991723
326648,33.80553065,-117.8819168
32671,25.928567,-80.121499
326716,34.18029936,-118.6029589
326782,39.9356905,-75.1586676
32679,26.07108532,-80.14088631
326839,40.6853491,-73.9946118
32690,25.88857,-80.124922
32692,25.93118588,-80.12153149
326937,33.86952473,-112.1547461
32703,40.760007,-73.9913078
32710,40.734917,-73.9884469
327107,38.906033,-77.0705009
327294,-26.13297814,28.23110819
3273,40.12790042,-75.45289993
327327,35.836992,-78.641938
327347,41.9567065,-87.6518927
327401,47.59507995,-122.3317337
327432,33.44816524,-111.9880199
327435,33.378927,-111.964799
327436,33.451409,-112.0777061
327438,33.497602,-112.062285
32745,40.72921414,-73.98865521
327499,47.62375227,-122.3207903
327733,40.42960296,-79.99866486
327920,38.863061,-77.06008
32799,36.27527883,-94.29737091
328069,40.738217,-74.030297
32807,33.75802769,-84.39499855
32809,32.0812114,-81.0894296
328115,41.895648,-87.676
328151,47.642962,-122.205558
328153,47.616471,-122.3310504
32818,40.06960705,-105.2029967
328181,41.87790122,-87.62948513
32821,40.8051347,-73.9391791
328216,36.0936222,-115.1773157
328230,39.1182779,-84.419264
328347,42.353667,-71.0591905
32835,40.738636,-73.994511
32838,37.78784,-122.39888
32839,37.8019028,-122.4128804
32842,37.79028372,-122.4039119
328427,40.755505,-73.883154
328432,40.7421161,-73.9985192
32844,37.779293,-122.398131
328442,40.847326,-73.937638
328451,33.0314,-96.8334
328455,40.87451892,-73.90996456
328456,40.77836415,-73.98163319
328525,37.613728,-122.389415
328552,-7.287243,112.739048
328738,41.4502737,-81.8159667
328847,41.88020182,-87.64090061
328873,43.01892515,-85.68773746
328891,41.380864,-83.61275
328977,38.408625,-121.4483
329068,37.807351,-122.270458
329086,-6.257433919,106.814425
329342,40.74911015,-73.98845673
329360,39.9507534,-82.993608
329366,39.985066,-83.043966
329395,25.7846701,-80.1308855
329425,39.2841729,-76.6022016
329529,40.6686,-73.9852
329559,42.366057,-71.150694
329688,37.789321,-122.420826
329748,36.0539161,-112.1223849
329821,34.06023259,-117.5871849
329847,37.797086,-122.422267
329950,34.03768887,-84.58326817
329955,40.7934,-73.9709
330013,28.42412759,-81.46426678
330014,40.756895,-73.989746
330023,36.11745824,-115.1716089
33014,40.72547002,-73.99249077
33016,40.73900234,-73.98980319
330260,33.277029,-111.859301
3303,40.235345,-75.574372
330381,42.2807661,-83.7567727
33056,42.3392,-71.1366
330574,40.77836415,-73.95343781
33061,42.3386565,-71.1387282
330650,35.210721,-80.856322
330756,33.44794,-112.073802
330779,22.31311817,114.0443087
330784,35.65859949,139.7454447
3308,40.1017305,-75.4233118
33081,34.027526,-118.413334
330897,44.24704356,-88.35273743
331048,32.67996697,-97.12963343
331189,38.909113,-77.04443
331235,42.0109781,-87.7616551
331295,27.941333,-82.483425
33131,26.0043291,-80.3369504
331313,30.4032066,-88.8926617
331338,33.625558,-111.979556
331342,33.677854,-111.978579
331346,33.689755,-111.992926
331347,36.101198,-115.172424
331356,33.58294869,-111.8877268
331360,33.6400438,-111.9023593
331364,33.641115,-111.925986
331392,43.0410273,-87.9042186
331394,39.993957,-83.0068303
33142,42.3534947,-71.059179
33144,40.7273,-74.0026
33146,25.777047,-80.1327428
331466,41.9428282,-87.6528992
33147,40.7478,-73.9865
33150,40.734121,-73.993242
33153,40.7291,-73.9899
33154,40.71278,-73.966654
33155,40.7188019,-73.960072
33156,40.7218,-73.9942
33158,40.7362,-74.0006
33159,39.9637654,-75.1444206
33160,37.7865666,-122.4145882
331625,42.8997,-78.879237
331629,42.899189,-78.875225
33163,40.71946,-73.988798
33164,40.730879,-73.98339
33167,41.754242,-72.6807833
3317,40.74125814,-73.98841381
331735,33.485419,-111.908339
33176,37.733169,-122.505713
331761,42.28363722,-85.61720878
331766,19.3863016,-99.1620272
33177,41.94745791,-87.6559639
3318,40.73,-73.981
33183,37.7718,-122.43
331854,33.763962,-84.357559
331889,40.747338,-73.985088
33195,37.7624707,-122.4216322
331951,40.72722625,-73.42347622
33197,37.7966615,-122.4220514
33199,37.7928071,-122.4211585
33201,44.987305,-93.2757139
332126,34.10139317,-118.3398047
332260,35.1410025,-90.05334377
33241,37.789952,-122.400158
332678,34.08374109,-118.3526954
33269,40.729538,-73.958555
33275,34.0980254,-118.3620768
332758,39.4189986,-76.7795062
3328,50.848382,4.3538831
33281,47.61307432,-122.3401558
332884,40.78288112,-73.83336067
332911,40.0006743,-83.016108
332918,37.345183,-121.880922
33292,30.26714778,-97.73888111
333108,33.384752,-111.857889
333122,40.76071578,-73.99081707
333141,33.60277099,-111.9813466
333171,39.280279,-76.569971
333305,33.3809636,-111.8370008
333311,33.3477314,-111.9631411
333335,40.7607443,-73.9608337
333341,40.7693,-73.901
333363,40.703253,-74.00609493
333382,41.4775514,-81.8155817
333459,42.6314422,-82.9745093
33348,38.9597075,-119.9417369
333484,32.214641,-110.831459
3335,40.7584159,-73.984077
33352,30.4816905,-97.6730101
33353,30.481883,-97.671997
333565,40.690817,-73.995607
33360,41.9281376,-87.7051571
333603,40.42859026,-79.96459007
33361,41.92349049,-87.69814968
333638,40.736786,-74.0304569
33367,37.79859436,-122.3968363
333705,34.03104729,-118.4009993
33373,37.7614192,-122.4240661
33375,37.7829361,-122.3889791
333753,37.7856922,-122.4298231
333762,36.05499733,-96.00218296
333821,40.7367129,-73.9972102
333823,40.726153,-73.9894113
333890,33.49409462,-111.9076824
333894,33.53957041,-111.8876839
3339,30.2657732,-97.7436386
333947,32.82828617,-97.20376968
333967,40.06729989,-76.33910179
334064,41.4422555,-81.8625299
334125,37.25212545,-121.8627977
334161,-7.311134707,112.731657
334179,40.729393,-73.996136
33420,40.1144027,-75.2855678
33424,47.6200525,-122.3476011
334242,33.6287021,-111.8821185
334247,33.46445631,-111.9265223
334256,33.464803,-111.899027
334258,33.502139,-111.995748
334278,41.417026,-81.906825
33431,27.961474,-82.439944
33442,27.961151,-82.444419
334455,33.8008042,-112.1295736
334470,33.80856166,-117.9211092
334491,33.8175339,-117.915498
334501,33.816861,-117.915573
33469,35.533054,-97.530836
33474,40.779,-73.9544
334765,42.375587,-71.061418
33478,40.779952,-73.953515
33479,25.777867,-80.131494
33484,40.757679,-73.984284
33489,37.360116,-122.024096
334937,40.7495,-73.9747
334965,39.83381713,-75.00040054
33498,33.06975045,-117.0684028
335107,37.775955,-122.408454
33517,33.502944,-111.925758
335239,36.178264,-86.750095
335240,36.177182,-86.750089
33532,33.52529695,-117.1541691
335416,34.16255056,-118.8248527
335513,40.6802617,-73.9747157
33556,33.72250143,-116.3623381
33565,40.729808,-73.989192
33571,34.0553,-118.387
3358,30.18479119,-81.55391693
335805,32.84328883,-96.77155584
33581,34.076002,-118.348531
335835,32.2499847,-80.8388769
335875,37.423421,-122.136624
335888,40.905608,-74.549527
33596,37.7829,-122.419
336,42.27248214,-71.0273838
33600,28.36894411,-81.55266166
336019,39.0985874,-94.5832447
336165,33.803739,-118.149433
336361,28.40963374,-81.57292843
336374,36.12440876,-97.04893112
336415,33.758543,-118.111101
336520,33.657234,-112.374952
336577,38.9859824,-76.9450413
336650,33.6385,-112.181
336709,40.766727,-73.9196259
336725,38.217312,-85.559573
336744,38.2504667,-85.6249348
336748,41.78824098,-87.74065733
336749,38.879715,-77.227641
336750,38.3282103,-85.7606746
336788,38.90294,-77.039309
336822,38.9597,-77.0857
336902,-6.176822294,106.8306684
336912,34.23823767,-118.5740662
336963,40.7498018,-73.9877705
33701,40.7667616,-73.98313522
33707,40.7224,-73.993
337078,43.017958,-87.9062
337148,37.64872821,-77.60046959
33720,38.63356713,-90.20073652
33721,38.62256009,-90.1929903
33725,38.607768,-90.2098
33727,38.6552061,-90.2973193
337318,-7.275590325,112.801609
337328,14.5508966,121.0535762
337410,41.92491139,-87.64716625
33749,39.953518,-75.1979
337494,32.761748,-117.064759
337566,40.7769105,-73.9463912
33767,40.75036183,-73.99322033
33768,40.75609978,-73.98785591
33774,28.05851786,-82.41134405
337761,34.07877,-118.294684
337768,34.0847244,-118.1230391
33777,28.05988122,-82.40803957
33778,40.734132,-73.99221
33792,42.279976,-83.780901
337936,33.4260113,-111.94008
337937,32.22478,-110.965959
337940,33.466227,-111.973835
33802,40.7197,-73.9978
33803,40.74713,-73.985937
338115,40.7294231,-73.9962586
338175,32.212402,-111.043196
338247,37.7855479,-122.3997887
338294,40.7410341,-73.7846638
338312,32.7984601,-117.2467404
338436,42.15621389,-71.96396828
338535,40.720079,-73.987785
338602,32.78060429,-96.79879904
338704,40.75060567,-73.98532391
338760,40.695282,-74.0995145
33881,32.9122285,-97.3144142
338817,37.482463,-122.231642
338888,38.257458,-85.727262
338944,40.7119725,-80.1038093
33895,40.4344,-80.0063
338970,41.06376,-80.055617
33902,40.43809592,-79.95414555
339269,37.5565,-122.274
339307,32.794148,-117.2558366
339308,32.767031,-117.154158
33960,40.3554073,-75.9822607
33962,33.9971,-118.479
339666,40.7591887,-73.9884101
339819,40.684871,-73.995012
339843,40.7229,-73.9858
339874,45.5071338,-73.5661491
33988,40.7269409,-73.985256
33990,40.729002,-73.988973
339988,26.051964,-80.210409
340241,34.097563,-118.323012
340244,33.69630678,-117.8256226
34027,35.86651719,-78.5757637
340283,33.6468856,-117.6894522
3403,40.80505531,-73.95914555
340333,33.9996901,-83.9899777
34034,40.7455,-73.9787
34035,40.7413,-73.981
340445,38.96037653,-77.08527088
340446,38.9171962,-77.0416865
340535,40.58604391,-73.92955542
3406,40.76068327,-73.98998022
340680,35.375572,-119.02151
3407,40.8035,-73.9635
34074,41.980477,-87.668672
340748,41.04408063,29.01714563
34075,40.739586,-74.006692
340792,39.932858,-86.023207
340816,32.7970313,-117.2532897
340825,32.809166,-117.218795
34084,37.7681339,-122.393949
34092,25.7882417,-80.189571
34095,25.7274,-80.2441
340973,42.542335,-83.441942
34110,40.753987,-73.986011
34112,40.730374,-73.983804
34118,40.72394548,-73.9508307
34119,40.6857,-74.0024
34120,40.732861,-74.008347
34121,40.7313507,-73.9942111
34122,40.72631561,-73.99219036
34129,44.9871114,-93.25821877
34130,44.9497173,-93.298249
341325,41.8939,-87.6236
34133,44.9808859,-93.2354731
341346,47.608681,-122.341059
341358,33.472766,-111.926604
341432,34.045916,-118.464762
34146,44.9874,-93.2557
34147,44.9848,-93.2689
341481,40.7253,-73.9517
34156,40.8021142,-73.9645111
34157,40.7438591,-73.9815286
341594,33.80998799,-117.9189581
3416,32.77939105,-117.0096517
341655,33.3071,-111.978
341660,37.70015475,-122.4827313
341664,38.590602,-90.345351
341704,38.6275557,-90.3465579
341762,34.0373797,-118.4692412
341818,37.785931,-122.428867
342006,32.835273,-97.021123
342043,39.310541,-76.619088
34208,36.14766512,-115.1554728
34209,32.76419942,-117.2265673
34212,32.715928,-117.160775
342205,28.3444286,-81.4201613
342326,32.779714,-96.8000265
342335,41.93995659,-87.65370011
342377,33.6589,-118.001
342379,33.65853138,-118.000803
34246,32.9786,-96.7685429
342480,40.3081999,-74.6685791
342498,20.572724,-87.117648
342510,40.462419,-79.964485
342512,40.40677281,-79.9180913
342519,-6.171175,106.836395
342521,40.437574,-79.767035
342564,32.798223,-96.802775
342585,28.34356655,-81.57561868
34267,32.8434839,-96.770588
342705,37.79213,-122.410454
342736,3.1567893,101.714658
342795,40.708124,-74.0049389
34285,39.7642453,-86.1575674
342896,30.508777,-84.246667
342982,33.414676,-111.8908826
342987,33.4276399,-111.89996
343054,42.2210531,-71.0255696
343055,42.2166,-71.0228
343056,42.223472,-71.021601
34326,40.6933,-73.9672
34328,40.724,-73.9934
343285,40.8063829,-74.098532
343336,34.116,-118.155
34346,40.7379347,-74.0336058
343468,42.52718335,-82.91446209
34353,41.889013,-87.629377
34356,40.7055946,-74.0093358
34362,40.738441,-73.992924
343630,32.73309946,-117.1585625
343650,41.9239,-87.646
343659,42.614319,-87.953261
343706,37.974477,-122.042168
34382,33.99699546,-118.4269094
34387,34.0001,-118.482
34389,34.000859,-118.46814
343910,40.7546,-73.9732
343913,28.54383,-81.367461
34394,25.819716,-80.121964
34397,25.7905653,-80.1383437
34398,38.95029,-77.098703
344100,43.7846259,-79.2534806
344141,39.25653203,-76.71159625
344146,40.6912951,-73.9843892
344157,33.76962273,-84.39753056
344188,42.362417,-71.068937
344205,35.81690837,-78.69287968
344254,40.705255,-74.010983
344323,40.38793925,-79.86399651
344454,34.047841,-118.323996
34448,40.7781536,-73.9805113
34449,40.7145251,-74.0154022
34452,40.70032487,-74.01309013
344532,36.114114,-115.198793
344705,38.955991,-77.069829
344708,38.88214504,-77.10814744
34473,34.0760445,-118.3644977
34478,42.35258178,-71.05540752
344841,28.60302318,-81.36298656
344854,40.6844222,-73.9776738
344879,40.76123,-73.924457
344885,40.7131,-73.9978
344917,36.1689618,-115.1403033
34493,33.7886,-84.423
34494,47.6181399,-122.347253
344984,28.6591594,-81.3385759
344987,28.6402345,-81.3225904
345027,40.7356412,-73.9981103
34509,28.6008726,-81.323732
345095,32.7798145,-96.7993027
3451,30.26622114,-97.74461031
345123,39.103688,-84.5111639
345138,33.69092406,-117.8886652
34538,40.758753,-73.9786862
34540,40.64925721,-73.78267765
34541,40.7226,-73.9864
34543,40.7194,-73.956
345470,41.9111059,-87.653443
345472,41.660267,-87.558907
345512,40.83309951,-73.86099815
345520,42.3510913,-83.0664074
3456,40.7384132,-73.9832207
345608,43.64892463,-79.39131618
345689,36.10919,-115.153606
3457,40.7445369,-73.9810166
345710,36.116574,-115.170482
345759,35.74756,-78.8806051
34584,30.266354,-97.737712
34590,40.722951,-73.986078
34593,40.7103,-73.9634
34612,45.1255188,-93.2636781
346209,33.414009,-111.926991
34624,44.9815,-93.2364
346244,47.61257888,-122.3353601
34628,44.86417341,-93.30632687
34633,40.7659,-73.9872
346387,43.12109642,-88.12421322
34645,33.502616,-111.925758
346472,38.57706,-90.27426
346633,-6.18672076,106.8235874
346636,-6.192417,106.823164
346659,34.16458794,-118.3742523
34670,36.166208,-86.771413
346813,36.126275,-115.2053532
346827,37.607707,-122.398707
346867,37.8747875,-122.5937186
346887,42.3658585,-71.1221527
347,24.5593694,-81.8063553
347070,35.468593,-97.521283
34713,38.8887,-77.0929
347146,35.52513634,-97.54413128
34715,44.9466,-93.1169
34721,44.94851273,-93.20578694
34723,36.971278,-122.025918
34726,30.26497,-97.768525
347309,41.4996392,-81.6899292
347391,37.771079,-122.412604
34740,40.721096,-73.983937
34748,40.7154026,-74.0113346
